Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:16:57.080,8.27,100,100,0,0.008,5.97,25,0.991,98,0,0.057,100,100,-1.97,-7.28,0.00,0,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.200,8.27,100,100,0,0.008,5.95,25,0.973,98,0,0.057,100,100,-1.77,-6.54,0.00,0,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.310,8.27,100,100,0,-0.218,5.96,25,1.147,98,0,-0.126,100,100,-1.04,-6.38,0.00,0,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.430,8.27,100,100,0,-0.231,5.93,25,1.025,98,0,-0.010,100,100,-1.60,-6.62,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.570,8.27,100,100,0,-0.231,5.95,25,1.025,96,0,-0.010,100,100,-1.60,-6.62,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.680,8.27,100,100,0,-0.110,5.96,25,0.998,96,0,-0.023,100,100,-1.96,-6.82,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.800,8.27,100,100,0,-0.132,5.97,25,0.977,96,0,-0.030,100,100,-1.71,-6.35,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:57.910,8.27,100,100,0,-0.422,5.96,25,0.977,95,0,-0.030,100,100,-1.71,-6.35,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:55,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.020,8.27,100,100,0,-0.422,5.97,25,0.883,94,0,-0.044,100,100,-2.27,-6.83,0.00,2,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.160,8.27,100,100,0,0.098,5.98,25,1.050,96,0,-0.010,100,100,-2.55,-7.35,0.00,2,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-429,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.280,8.27,100,100,0,0.007,5.99,25,0.953,97,0,-0.071,100,100,-2.69,-6.98,0.00,2,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-429,2,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.390,8.27,100,100,0,0.007,5.96,25,0.953,97,0,-0.071,100,100,-2.69,-6.98,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-430,4,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.510,8.27,100,100,0,0.008,5.96,25,1.047,97,0,0.177,100,100,-1.76,-5.81,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-429,1,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.630,8.27,100,100,0,-0.156,5.94,25,0.947,97,0,-0.342,100,100,-1.48,-4.77,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.760,8.27,100,100,0,-0.156,5.93,25,0.947,98,0,-0.342,100,100,-1.48,-4.77,0.00,1,55.415700 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.870,8.27,100,100,0,-0.218,5.92,25,0.990,99,0,-0.060,100,100,-0.95,-5.83,0.00,1,55.415800 12.873600,-2,2026-05-29 09:16:56,0,0,-1024,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:58.990,8.27,100,100,0,-0.001,5.92,25,0.980,99,0,0.061,100,100,-1.16,-6.19,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.100,8.27,100,100,0,-0.075,5.94,25,0.980,99,0,0.061,100,100,-1.16,-6.19,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-430,3,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.220,8.27,100,100,0,-0.075,5.95,25,0.968,98,0,0.083,100,100,-1.28,-5.61,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-429,1,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.340,8.27,100,100,0,-0.023,5.94,25,0.921,97,0,0.012,100,100,-1.89,-5.60,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-429,0,49,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.450,8.27,100,100,0,-0.193,5.95,25,0.900,98,0,0.087,100,100,-1.89,-5.60,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.570,8.27,100,100,0,-0.193,5.97,25,0.900,98,0,0.087,100,100,-1.53,-5.46,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-430,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.690,8.26,100,100,0,-0.239,5.96,25,1.134,99,0,-0.036,100,100,-0.98,-6.24,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.800,8.27,100,100,0,0.113,5.97,25,0.820,99,0,0.009,100,100,-1.44,-6.10,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-429,1,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:16:59.910,8.26,100,100,0,0.113,5.95,25,0.820,98,0,0.009,100,100,-1.44,-6.10,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:57,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.030,8.26,100,100,0,0.024,5.94,25,0.907,99,0,-0.001,100,100,-1.81,-6.05,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-429,0,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.150,8.27,100,100,0,-0.025,5.93,25,0.928,97,0,-0.214,100,100,-2.46,-4.14,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.260,8.27,100,100,0,-0.025,5.92,25,0.928,97,0,-0.214,100,100,-2.46,-4.14,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.380,8.26,100,100,0,-0.177,5.96,25,0.803,98,0,0.100,100,100,-2.39,-2.34,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.490,8.27,100,100,0,-0.316,5.94,25,1.050,98,0,0.240,100,100,-3.13,-5.40,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.610,8.26,100,100,0,-0.316,5.93,25,1.050,98,0,0.240,100,100,-3.13,-5.40,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.730,8.27,100,100,0,-0.077,5.93,25,1.119,98,0,0.040,100,100,-2.95,-6.23,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.840,8.27,100,100,0,-0.196,5.94,25,0.978,98,0,-0.013,100,100,-1.72,-5.85,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:00.950,8.26,100,100,0,-0.196,5.93,25,0.978,99,0,-0.013,100,100,-1.72,-5.85,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:58,0,0,-1024,0,-430,1,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.070,8.26,100,100,0,-0.179,5.94,25,1.009,99,0,-0.093,100,100,-2.16,-6.31,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-429,0,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.180,8.27,100,100,0,-0.095,5.93,25,0.774,99,0,0.084,100,100,-2.20,-7.27,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-430,0,50,0,321,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.300,8.27,100,99,0,-0.095,5.93,25,0.774,99,0,-0.165,100,100,-2.20,-7.27,0.00,3,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-430,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.420,8.27,100,99,0,-0.223,5.94,25,0.977,99,0,-0.165,100,100,-1.19,-8.41,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.530,8.27,100,100,0,-0.117,5.96,25,1.029,100,0,0.023,100,100,-1.22,-8.49,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.650,8.27,100,100,0,-0.021,5.94,25,0.902,100,0,-0.164,100,100,-1.22,-8.49,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.770,8.27,100,100,0,-0.021,5.95,25,0.902,99,0,-0.164,100,100,-1.25,-8.17,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-430,2,51,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:01.900,8.27,100,100,0,-0.152,5.96,25,1.022,98,0,-0.119,100,100,-0.49,-7.99,0.00,2,55.415800 12.873600,-2,2026-05-29 09:16:59,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:02.010,8.27,100,100,0,-0.178,5.95,25,1.078,97,0,0.061,100,100,1.16,-8.02,0.00,2,55.415800 12.873600,-2,2026-05-29 09:17:00,0,0,-1024,0,-430,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:02.130,8.27,100,100,0,-0.178,5.94,25,1.078,98,0,0.061,100,100,1.16,-8.02,0.00,2,55.415800 12.873600,-2,2026-05-29 09:17:00,0,0,-1024,0,-429,0,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:02.240,8.27,100,100,0,-0.297,5.93,25,1.144,97,0,0.041,100,100,2.56,-8.18,0.00,2,55.415800 12.873600,-2,2026-05-29 09:17:00,0,0,-1024,0,-429,1,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:02.360,8.27,100,100,0,-0.298,5.91,25,0.956,96,0,0.143,100,100,4.87,-8.91,0.00,2,55.415800 12.873600,-2,2026-05-29 09:17:00,0,0,-1024,0,-430,1,49,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:17:02.500,8.27,100,100,0,-0.228,5.91,25,0.908,98,0,0.268,100,100,4.87,-8.91,0.00,1,55.415800 12.873600,-2,2026-05-29 09:17:00,0,0,-1024,0,-430,3,50,0,322,0,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,0,36,8,-1024,0,36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
