Date,Time,TxBat(V),VFR 900M(%),RSSI 900M(dB),RX,AccX(g),RxBatt(V),Power 900M(mW),AccZ(g),RSSI 2.4G(dB),RX,AccY(g),VFR 2.4G(%),Rx VFR(%),R.angle(°),P.angle(°),ADC2(V),GPS speed(km/h),GPS,GPS alt(m),GPS clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Ext1,Ext2,Pot3,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,CH35,CH36,CH37,CH38,CH39,CH40,CH41,CH42,CH43,CH44,CH45,CH46,CH47,CH48,CH49,CH50,CH51,CH52,CH53,CH54,CH55,CH56,CH57,CH58,CH59,CH60,CH61,CH62,CH63,CH64,
2026-05-29,09:41:34.240,8.19,100,57,0,-0.367,5.95,25,0.942,58,0,-0.259,100,100,-57.14,-26.45,0.00,39,55.417100 12.873700,33,2026-05-29 09:41:34,0,-223,-30,371,-430,0,64,34,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-108,87,-30,0,-108,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:34.360,8.19,100,57,0,-0.417,5.95,25,1.145,59,0,-0.248,100,100,-53.84,-24.62,0.00,39,55.417100 12.873700,33,2026-05-29 09:41:34,0,-212,-30,307,-430,1,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-82,83,-30,0,-82,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:34.480,8.19,100,56,0,-0.388,5.96,25,1.100,60,0,-0.171,100,100,-48.03,-22.59,0.00,38,55.417100 12.873700,33,2026-05-29 09:41:34,0,-241,-31,242,-430,1,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-56,94,-31,0,-56,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:34.600,8.19,100,55,0,-0.406,5.97,25,1.253,58,0,-0.103,100,100,-48.03,-22.59,0.00,38,55.417100 12.873700,33,2026-05-29 09:41:34,0,-222,-30,191,-430,0,65,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-36,87,-30,0,-36,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:34.720,8.19,100,55,0,-0.406,5.96,25,1.253,56,0,-0.103,100,100,-41.23,-21.09,0.00,38,55.417100 12.873700,33,2026-05-29 09:41:34,0,-269,-30,83,-430,3,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,3,104,-30,0,3,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:34.830,8.19,100,54,0,-0.420,5.97,25,1.416,54,0,-0.066,100,100,-37.54,-21.34,0.00,38,55.417100 12.873700,33,2026-05-29 09:41:34,0,-268,-29,93,-429,0,63,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,0,104,-29,0,0,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:34.950,8.19,100,54,0,-0.414,5.98,25,1.502,53,0,-0.039,100,100,-37.34,-22.63,0.00,38,55.417100 12.873700,33,2026-05-29 09:41:34,0,-232,-29,117,-430,2,64,37,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-9,90,-29,0,-9,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.090,8.19,100,55,0,-0.399,5.96,25,1.502,52,0,-0.039,100,100,-37.34,-22.63,0.00,36,55.417100 12.873500,33,2026-05-29 09:41:35,0,-222,-30,136,-430,1,64,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-16,87,-30,0,-16,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.210,8.19,100,56,0,-0.399,5.97,25,1.439,53,0,-0.057,99,100,-37.07,-24.30,0.00,36,55.417100 12.873500,33,2026-05-29 09:41:35,0,-177,-29,212,-430,2,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-45,70,-29,0,-45,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.320,8.19,100,55,0,-0.371,5.95,25,1.357,55,0,-0.057,99,100,-36.11,-25.92,0.00,36,55.417100 12.873500,33,2026-05-29 09:41:35,0,-218,-29,177,-430,2,65,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-31,85,-29,0,-31,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.440,8.19,100,55,0,-0.366,5.96,25,1.357,56,0,-0.059,99,100,-36.11,-25.92,0.00,36,55.417100 12.873500,33,2026-05-29 09:41:35,0,-231,-27,119,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-10,90,-27,0,-10,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.560,8.19,100,56,0,-0.366,5.94,25,1.341,60,0,-0.059,99,100,-32.66,-27.18,0.00,37,55.417100 12.873500,33,2026-05-29 09:41:35,0,-198,-28,189,-430,0,64,38,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-35,78,-28,0,-35,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.680,8.19,100,56,0,-0.374,5.96,25,1.458,60,0,-0.025,99,100,-31.51,-29.30,0.00,37,55.417100 12.873500,33,2026-05-29 09:41:35,0,-180,-27,200,-430,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-40,71,-27,0,-40,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.800,8.19,100,57,0,-0.386,5.97,25,1.514,62,0,-0.024,99,100,-28.26,-31.58,0.00,37,55.417100 12.873500,33,2026-05-29 09:41:35,0,-235,-27,124,-430,0,63,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-12,91,-27,0,-12,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:35.910,8.19,100,58,0,-0.386,5.95,25,1.514,62,0,-0.024,99,100,-28.26,-31.58,0.00,37,55.417100 12.873500,33,2026-05-29 09:41:35,0,-75,-26,237,-430,0,64,36,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-54,35,-26,0,-54,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.030,8.19,100,61,0,-0.390,5.95,25,1.478,62,0,0.026,100,100,-25.82,-33.99,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,-29,-27,324,-430,0,66,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-88,19,-27,0,-88,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.150,8.19,100,62,0,-0.395,5.96,25,1.353,62,0,0.015,100,100,-21.72,-35.63,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,-39,-27,282,-430,0,64,34,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-72,22,-27,0,-72,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.260,8.19,100,64,0,-0.395,5.97,25,1.353,62,0,0.015,100,100,-21.72,-35.63,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,-11,-28,258,-430,1,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-62,8,-28,0,-62,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.380,8.19,100,64,0,-0.370,5.96,25,1.025,59,0,0.068,100,100,-13.11,-35.87,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,0,-27,196,-429,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,-39,8,-27,0,-39,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.500,8.19,100,62,0,-0.367,5.97,25,1.024,58,0,0.096,100,100,-5.91,-36.16,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,0,62,65,-429,3,63,34,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,10,8,62,0,10,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.620,8.19,100,59,0,-0.416,5.95,25,1.024,57,0,0.096,100,100,-5.91,-36.16,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,-11,0,174,39,-429,0,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,19,8,174,-4,19,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.740,8.19,100,58,0,-0.416,5.97,25,0.771,58,0,0.094,100,100,-2.38,-35.40,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,64,180,-21,-430,0,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,42,-15,180,0,42,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.860,8.19,100,59,0,-0.592,5.98,25,0.859,58,0,0.083,100,100,-1.34,-34.18,0.00,37,55.417100 12.873400,35,2026-05-29 09:41:36,0,72,178,0,-430,0,64,35,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,-18,178,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:36.970,8.19,100,60,0,-0.561,5.98,25,0.667,58,0,0.083,100,100,-1.34,-34.18,0.00,37,55.417000 12.873400,35,2026-05-29 09:41:36,0,55,232,-32,-430,0,65,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,46,-12,232,0,46,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.090,8.19,100,61,0,-0.561,5.99,25,0.667,58,0,0.079,100,100,-1.70,-32.68,0.00,36,55.417000 12.873300,40,2026-05-29 09:41:37,0,40,245,-96,-429,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,67,-7,245,0,67,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.230,8.19,100,63,0,-0.674,5.97,25,0.678,59,0,0.058,100,100,-3.25,-31.39,0.00,36,55.417000 12.873300,40,2026-05-29 09:41:37,0,34,233,-45,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,50,-4,233,0,50,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.350,8.19,100,64,0,-0.651,5.96,25,0.748,59,0,0.100,100,100,-6.11,-30.91,0.00,36,55.417000 12.873300,40,2026-05-29 09:41:37,0,-30,147,0,-430,1,65,34,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,19,147,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.460,8.19,100,65,0,-0.651,5.94,25,0.748,59,0,0.100,100,100,-6.11,-30.91,0.00,38,55.417000 12.873300,40,2026-05-29 09:41:37,0,-74,147,1,-429,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,33,34,147,0,33,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.590,8.19,100,64,0,-0.499,5.96,25,0.943,60,0,0.085,100,100,-6.76,-30.60,0.00,38,55.417000 12.873300,40,2026-05-29 09:41:37,0,-27,148,76,-430,0,65,37,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,6,18,148,0,6,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.700,8.19,100,62,0,-0.497,5.94,25,1.030,61,0,0.073,100,100,-6.57,-31.27,0.00,38,55.417000 12.873300,40,2026-05-29 09:41:37,0,-19,148,72,-430,1,64,35,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,7,15,148,0,7,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.820,8.18,100,60,0,-0.483,5.97,25,0.919,60,0,0.038,100,100,-5.10,-31.44,0.00,38,55.417000 12.873300,40,2026-05-29 09:41:37,0,0,148,53,-430,1,65,35,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,14,8,148,0,14,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:37.940,8.19,100,62,0,-0.483,5.95,25,0.919,60,0,0.038,100,100,-5.10,-31.44,0.00,38,55.416900 12.873300,40,2026-05-29 09:41:37,0,0,148,70,-429,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,8,8,148,0,8,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.050,8.19,100,63,0,-0.454,5.96,25,0.793,61,0,0.044,100,100,-3.02,-31.15,0.00,43,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,148,53,-430,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,14,8,148,0,14,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.170,8.18,100,65,0,-0.459,5.97,25,0.996,62,0,0.093,100,100,-1.16,-30.67,0.00,43,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,148,0,-429,0,65,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.290,8.19,100,68,0,-0.459,5.98,25,0.996,62,0,0.093,100,100,-1.16,-30.67,0.00,43,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,148,0,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.410,8.19,100,73,0,-0.455,5.99,25,1.011,62,0,0.114,100,100,-0.43,-29.96,0.00,43,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,148,0,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.520,8.19,100,74,0,-0.420,5.97,25,0.946,62,0,0.109,100,100,-0.45,-29.88,0.00,45,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,147,0,-430,0,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,147,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.630,8.19,100,76,0,-0.420,5.97,25,0.946,63,0,0.109,100,100,-0.45,-29.88,0.00,45,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,147,0,-429,1,65,35,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,147,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.750,8.18,100,77,0,-0.396,5.98,25,0.880,62,0,0.139,100,100,-0.46,-29.65,0.00,45,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,148,0,-430,1,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.860,8.18,100,77,0,-0.407,5.99,25,1.062,62,0,0.122,100,100,0.20,-29.38,0.00,45,55.416900 12.873300,44,2026-05-29 09:41:38,0,0,148,0,-429,1,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:38.980,8.18,100,78,0,-0.410,5.97,25,1.062,62,0,0.122,100,100,0.20,-29.38,0.00,45,55.416800 12.873200,44,2026-05-29 09:41:38,0,0,148,0,-429,1,64,38,321,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.090,8.19,100,77,0,-0.410,5.97,25,1.010,63,0,0.062,100,100,0.54,-29.47,0.00,46,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,148,0,-430,1,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.210,8.19,100,76,0,-0.396,5.98,25,0.931,62,0,0.054,100,100,1.82,-28.99,0.00,46,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,148,0,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.350,8.19,100,74,0,-0.385,5.99,25,0.987,61,0,0.088,100,100,1.73,-28.26,0.00,46,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,148,0,-430,0,65,38,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.460,8.18,100,70,0,-0.385,5.99,25,0.987,61,0,0.088,100,100,1.73,-28.26,0.00,47,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,148,0,-430,0,65,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.580,8.18,100,64,0,-0.379,5.99,25,0.900,61,0,0.089,100,100,2.11,-27.72,0.00,47,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,147,0,-430,0,64,36,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,147,0,34,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.690,8.19,100,64,0,-0.363,6.00,25,1.040,61,0,0.082,100,100,2.38,-27.11,0.00,47,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,148,0,-429,0,64,34,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,34,8,148,0,34,0,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2026-05-29,09:41:39.800,8.19,100,65,0,-0.363,6.00,25,1.040,61,0,0.082,100,100,2.38,-27.11,0.00,47,55.416800 12.873200,47,2026-05-29 09:41:39,0,0,149,1,-430,0,64,35,322,0,0,-1,-1,-1,-1,-1,1,0,-1,-1,-1,1,33,8,149,0,33,0,0,0,0,0,0,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
